,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2479,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2480,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2481,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2482,0.557800114,-0.133874983,-0.558601975,-0.54091841,-0.564934075,-0.759157181,0.603474319,-0.352072746,-0.025687005,-0.894703209,-0.317836612,0.284751326,0.467877924,0.633871019,-0.016581051,-0.422488153,-0.827309489,-0.31291461,-0.112387881,-0.222926289,0.059689812,-0.321436524,-1.54232955,-0.841838956,-0.565349936,0.723226309,0.578854024,-0.201622605,-0.023272339,-0.405351609,0.359130412,-0.806104898,-0.256039232,0.552671492,-0.105469756,-0.266401321,0.37662819,0.203155592,-0.292356759,0.571181834,0.076145269,-0.186580062,-0.125397265,-0.676385641,0.167609677,-0.137489796,0.510813832,0.212678716,0.135639027,-0.603880644,-0.475185484,-0.57576865,-0.098665938,-0.392981589,-0.488978654,0.32479468,-0.503165245,-0.01838585,0.849948704,-0.605184019,-0.425600171,-0.321227938,-0.201228157,-0.348514706,-1.342193484,0.153763577,0.323071808,0.285293698,-0.537422359,-0.813972652,0.203441426,0.572896719,0.400220782,0.887917221,-1.120066762,-1.034113288,-1.784112334,0.176995352,-0.127217278,-0.436991483,-0.588261425,-0.279174209,0.872832298,-0.426698148,-0.326525778,-0.276084185,0.617332935,0.611669898,0.314049214,-0.696747482,0.171521991,-0.491986424,-0.733133733,-0.351843119,1.317360044,-0.216015533,1.021948099,-0.817187607,0.157426745,-0.018166553,Gaode Map
2483,0.557800114,-0.133874983,-0.558601975,-0.54091841,-0.564934075,-0.759157181,0.603474319,-0.352072746,-0.025687005,-0.894703209,-0.317836612,0.284751326,0.467877924,0.633871019,-0.016581051,-0.422488153,-0.827309489,-0.31291461,-0.112387881,-0.222926289,0.059689812,-0.321436524,-1.54232955,-0.841838956,-0.565349936,0.723226309,0.578854024,-0.201622605,-0.023272339,-0.405351609,0.359130412,-0.806104898,-0.256039232,0.552671492,-0.105469756,-0.266401321,0.37662819,0.203155592,-0.292356759,0.571181834,0.076145269,-0.186580062,-0.125397265,-0.676385641,0.167609677,-0.137489796,0.510813832,0.212678716,0.135639027,-0.603880644,-0.475185484,-0.57576865,-0.098665938,-0.392981589,-0.488978654,0.32479468,-0.503165245,-0.01838585,0.849948704,-0.605184019,-0.425600171,-0.321227938,-0.201228157,-0.348514706,-1.342193484,0.153763577,0.323071808,0.285293698,-0.537422359,-0.813972652,0.203441426,0.572896719,0.400220782,0.887917221,-1.120066762,-1.034113288,-1.784112334,0.176995352,-0.127217278,-0.436991483,-0.588261425,-0.279174209,0.872832298,-0.426698148,-0.326525778,-0.276084185,0.617332935,0.611669898,0.314049214,-0.696747482,0.171521991,-0.491986424,-0.733133733,-0.351843119,1.317360044,-0.216015533,1.021948099,-0.817187607,0.157426745,-0.018166553,Gaode Map
2484,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2485,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2486,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2487,0.557800114,-0.133874983,-0.558601975,-0.54091841,-0.564934075,-0.759157181,0.603474319,-0.352072746,-0.025687005,-0.894703209,-0.317836612,0.284751326,0.467877924,0.633871019,-0.016581051,-0.422488153,-0.827309489,-0.31291461,-0.112387881,-0.222926289,0.059689812,-0.321436524,-1.54232955,-0.841838956,-0.565349936,0.723226309,0.578854024,-0.201622605,-0.023272339,-0.405351609,0.359130412,-0.806104898,-0.256039232,0.552671492,-0.105469756,-0.266401321,0.37662819,0.203155592,-0.292356759,0.571181834,0.076145269,-0.186580062,-0.125397265,-0.676385641,0.167609677,-0.137489796,0.510813832,0.212678716,0.135639027,-0.603880644,-0.475185484,-0.57576865,-0.098665938,-0.392981589,-0.488978654,0.32479468,-0.503165245,-0.01838585,0.849948704,-0.605184019,-0.425600171,-0.321227938,-0.201228157,-0.348514706,-1.342193484,0.153763577,0.323071808,0.285293698,-0.537422359,-0.813972652,0.203441426,0.572896719,0.400220782,0.887917221,-1.120066762,-1.034113288,-1.784112334,0.176995352,-0.127217278,-0.436991483,-0.588261425,-0.279174209,0.872832298,-0.426698148,-0.326525778,-0.276084185,0.617332935,0.611669898,0.314049214,-0.696747482,0.171521991,-0.491986424,-0.733133733,-0.351843119,1.317360044,-0.216015533,1.021948099,-0.817187607,0.157426745,-0.018166553,Gaode Map
2488,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2489,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2490,0.893926203,-0.007944227,-1.128624439,-1.084215164,-0.84958142,-1.248518705,0.839389026,-0.446050704,-0.483534843,-1.255888224,-0.763790667,0.347613931,0.625463009,1.009152651,-0.031820033,-0.553901255,-1.19416368,-0.683194637,-0.52658987,-0.275321782,0.208106712,-0.366960913,-2.48800683,-1.264010191,-0.746129572,1.251550078,1.046078444,-0.437105119,-0.089364454,-0.525769591,0.487831771,-1.407187343,-0.722377837,0.943720877,-0.462466717,-0.344190657,0.471488655,0.315670848,-0.389342189,1.222862244,-0.024393648,-0.219389245,-0.253795296,-1.039295077,0.347543031,-0.047525827,1.107266903,0.652234435,0.225832343,-0.946294963,-0.558221698,-1.27581656,0.186841503,-1.092942238,-0.299442351,0.323949248,-0.679687262,0.167114526,1.497810841,-0.917136014,-0.870670378,-0.624581575,-0.559470773,-0.786530972,-1.797406793,0.490095496,0.328673095,0.309310257,-1.043884158,-1.378344536,-0.011889648,0.773243904,0.562617719,1.366616726,-1.716558695,-1.52446568,-2.912540197,0.456161499,-0.021021303,-0.698506474,-1.025183201,-0.522558212,1.489524841,-0.918727219,-0.412775069,-0.306066662,0.784144342,0.978445947,0.467748761,-0.846153498,0.356197536,-1.251077175,-0.923525214,-0.586951733,2.25676465,-0.417355061,1.96996367,-1.191813111,0.445445895,0.174171925,Gaode Map
2491,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2492,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2493,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
2494,0.773492336,-0.147566691,-0.624696553,-0.696565211,-0.820054233,-0.79540199,0.769311428,-0.601130724,0.048519459,-1.274355888,-0.36918515,0.377609342,0.587668121,0.93208611,-0.014177888,-0.572701275,-1.180652142,-0.32422027,-0.099655189,-0.436724931,0.007146191,-0.567871749,-1.987848639,-1.192334771,-0.79650712,0.844554305,0.82878089,-0.228006139,0.068853125,-0.661542714,0.503927171,-1.085594416,-0.17374447,0.726339042,-0.088290855,-0.546465397,0.544576228,0.264299393,-0.54161942,0.682824373,0.096235849,-0.223003805,-0.198075444,-0.906670034,0.238581374,-0.22731638,0.591824472,0.226862296,0.115337528,-0.876539767,-0.847297549,-0.690716684,-0.108956218,-0.505294919,-0.78910321,0.466126412,-0.657188237,-0.049381524,1.147527337,-0.803683698,-0.617884219,-0.44899556,-0.183314383,-0.404371351,-1.865074873,0.250855118,0.484650105,0.394933462,-0.590930402,-1.04165566,0.376195073,0.721754134,0.59982866,1.330828309,-1.654961228,-1.397775292,-2.428903818,0.087361082,-0.114859156,-0.593518138,-0.715575218,-0.297594458,1.238131523,-0.588009596,-0.523730993,-0.548958302,0.774286568,0.909076393,0.304913223,-1.073809028,0.198361397,-0.663912654,-1.041047096,-0.434266239,1.807263374,-0.275750101,1.239536881,-1.147999287,0.249180749,-0.023345003,Gaode Map
